,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
4837,86.0,24.0,1534.4599986076355,51.43387,3735,88.30785680329019,22.528535,286.9052009028333,324.6642,1896724.426726641,1327707098.7086487,0.16158426813769247,3001.991669463267,7565019007.047433,144293586.42628685,793797477.7464507,49.57779636185241,272.74067184108816,Solar,386076605.64206755,7.721532112841351,5685.516218403248,2.7965010707467233,2.2538123645213144,3.755960165924608,,2.2538123645213144,LOHC,112690618.22606573,498767223.8681333,9.975344477362665
4838,86.0,25.0,1484.819941520691,77.698235,3735,88.30785680329019,22.528535,360.9103342467121,458.3986,1960135.151615266,1372094606.1306863,0.24409620427289336,1987.2272422694887,5007812650.519112,149117566.53807408,533340361.91743994,51.2352664515434,183.25027819727424,Solar,390900585.75385475,7.818011715077095,5685.516218403248,2.7965010707467233,2.2538123645213144,3.755960165924608,,2.2538123645213144,LOHC,112690618.22606573,503591203.9799205,10.071824079598409
4839,86.0,26.0,1409.6299958229065,89.37309,3735,88.30785680329019,22.528535,450.2620788594038,592.6976,2064689.1523438275,1445282406.6406794,0.2807738429726195,1727.6346746907445,4353639380.220676,157071527.33899912,466711369.3844804,53.968165803656106,160.35723973723174,Solar,398854546.5547798,7.977090931095597,5685.516218403248,2.822609907660762,2.273917196065076,3.7760649974683695,,2.273917196065076,LOHC,113695859.8032538,512550406.35803366,10.251008127160674
4840,86.0,27.0,1407.0750069618225,35.876606,3735,88.30785680329019,22.528535,547.5069994698295,682.0875,2068438.2472817227,1447906773.0972059,0.1127096818453355,4303.752960027954,10845457459.270445,157356740.28127936,1127917380.0137615,54.06616204536265,387.5408433893437,Solar,399139759.49706006,7.982795189941201,5685.516218403248,2.861507875904932,2.3128151643092463,3.8149629657125397,,2.3128151643092463,LOHC,115640758.21546231,514780517.7125224,10.295610354250448
4841,86.0,31.0,2124.3000626564026,121.76027,3735,88.30785680329019,22.528535,966.2179472006944,1649.7941,1370073.7538719282,959051627.7103498,0.3825211697311098,1268.0987753087,3195608913.777924,104228559.94736348,348763408.4927827,35.811864187042836,119.83153009752021,Solar,346011579.1631442,6.920231583262884,5685.516218403248,3.028992254997278,2.480299543401592,3.9824473448048856,,2.480299543401592,LOHC,124014977.1700796,470026556.33322376,9.400531126664475
4842,86.0,32.0,2035.970025062561,275.9368,3735,88.30785680329019,22.528535,1074.0172404598552,1725.436,1429514.052450059,1000659836.7150413,0.8668810237350761,559.5630929555487,1410098994.2479825,108750489.30053246,166905279.31301236,37.3655527340291,57.346942122932454,Solar,350533508.5163132,7.0106701703262635,5685.516218403248,3.0721119723009425,2.5234192607052566,4.02556706210855,,2.5234192607052566,LOHC,126170963.03526282,476704471.551576,9.53408943103152
4843,86.0,43.0,1731.924958229065,567.02905,3735,88.30785680329019,22.528535,2280.4211225391937,3737.7517,1680469.8999026106,1176328929.9318273,1.7813742978519995,272.3035958532577,686205061.5502094,127841991.86849914,93175083.31406707,43.9251972060997,32.0140029848333,Wind,334958102.52984774,6.6991620505969545,5685.516218403248,5.853102430746723,7.403064470962261,15.287215265924608,,5.853102430746723,NH3,292655121.5373362,627613224.067184,12.552264481343677
4844,86.0,44.0,1314.3650257587433,44.421837,3735,88.30785680329019,22.528535,2390.9215476377194,4121.0484,2214337.4969323426,1550036247.85264,0.13955531677816324,3475.859165127653,8759165096.121685,168456046.90291873,915423894.5761899,57.87976996151566,314.53026121335756,Solar,410239066.11869943,8.20478132237399,5685.516218403248,6.159739790746723,7.939679850962261,16.43710536592461,,6.159739790746723,NH3,307986989.5373362,718226055.6560357,14.364521113120713
4845,86.0,45.0,1347.5799679756165,119.84987,3735,88.30785680329019,22.528535,2501.4923246383264,4189.0003,2159758.8494627224,1511831194.6239057,0.3765194711256918,1288.312196485959,3246546735.1446166,164303968.36440444,353951538.1116194,56.453158361103064,121.61411822296667,Solar,406086987.5801852,8.121739751603704,5685.516218403248,6.214101310746723,8.034812510962261,16.640961065924607,,6.214101310746723,NH3,310705065.5373362,716792053.1175213,14.335841062350426
4846,86.0,47.0,1503.799958229065,227.02216,3735,88.30785680329019,22.528535,2722.820202133042,4573.614,1935395.559274712,1354776891.4922984,0.7132111500580868,680.1276547992347,1713921690.0940716,147235498.45520365,197850291.97554076,50.58860716153151,67.97933108903196,Solar,389018517.6709844,7.780370353419688,5685.516218403248,6.521792270746722,8.573271690962262,17.794802165924608,,6.521792270746722,NH3,326089613.5373361,715108131.2083205,14.30216262416641
4847,86.0,48.0,1423.865008354187,473.41214,7132,73.73498589919464,68.51616250000001,2385.153651855692,4033.4888,2044047.5354880374,1430833274.8416262,1.4872681011442228,326.1514359734346,821901618.6530552,155501213.33671707,106996077.38468869,53.42862201825663,36.76275479371355,Wind,348779096.6004694,6.975581932009388,21315.045421766685,6.12039035258928,7.862079973266205,16.353224332661497,,6.12039035258928,NH3,306019517.629464,654798614.2299334,13.095972284598668
4848,86.0,50.0,1275.3099846839905,2038.2391,7132,73.73498589919464,68.51616250000001,2168.3626042197416,3910.7391,2282149.2783303275,1597504494.8312292,6.403316982819472,75.75364895524605,190899195.36722004,173614838.02828908,42727086.80026575,59.65227768151471,14.680588798040027,Wind,284510106.01604646,5.690202120320929,21315.045421766685,6.022190592589279,7.690230393266205,15.984975232661498,,6.022190592589279,NH3,301109529.629464,585619635.6455104,11.712392712910209
4849,86.0,51.0,1359.6249651908877,114.39185,7132,73.73498589919464,68.51616250000001,2060.369850294532,3795.3683,2140625.419293776,1498437793.5056434,0.35937259559054563,1349.7819055138689,3401450401.8949494,162848389.88351843,369728818.7249461,55.953036524080694,127.03503002344301,Solar,404631409.09929913,8.092628181985983,21315.045421766685,5.92989395258928,7.528711273266206,15.638862832661498,,5.92989395258928,NH3,296494697.62946403,701126106.7287631,14.022522134575263
4850,86.0,52.0,1167.6349568367004,101.73479,7132,73.73498589919464,68.51616250000001,1952.709674683228,3664.112,2492600.743197063,1744820520.2379441,0.3196092688785004,1517.7113873067085,3824632696.0129056,189624963.8042796,412830870.11570805,65.15319269172683,141.84445280898686,Solar,431407983.0200603,8.628159660401206,21315.045421766685,3.4542871878328483,2.91987979669855,4.555841802534788,,2.91987979669855,LOHC,145993989.8349275,577401972.8549879,11.548039457099756
4851,86.0,53.0,1177.4900257587433,208.25383,7132,73.73498589919464,68.51616250000001,1845.4439455474185,3600.5523,2471738.781242427,1730217146.8696988,0.6542487024099377,741.4223751287391,1868384385.3244224,188037887.01657867,213582658.66552913,64.60788938518344,73.38481092610488,Solar,429820906.2323594,8.596418124647188,21315.045421766685,3.4113808961785246,2.8769735050442264,4.512935510880465,,2.8769735050442264,LOHC,143848675.25221133,573669581.4845707,11.473391629691415
4852,86.0,55.0,1157.05002784729,231.72852,7132,73.73498589919464,68.51616250000001,1632.4230459141925,3116.8176000000003,2515403.5617707595,1760782493.2395318,0.7279966160592355,666.3143978490721,1679112282.5796616,191359691.5413526,194304876.93237293,65.74922735010577,66.7611628434307,Solar,433142710.7571333,8.662854215142666,21315.045421766685,3.326172536325234,2.791765145190936,4.427727151027174,,2.791765145190936,LOHC,139588257.2595468,572730968.0166801,11.454619360333602
4853,86.0,57.0,1149.3849742412567,277.8973,7132,73.73498589919464,68.51616250000001,1422.2008160334044,3020.2235,2532178.3618367757,1772524853.285743,0.8730401161324388,555.6155071253181,1400151077.9558017,192635836.89436346,165892062.06546593,66.18769780473,56.99881106864727,Wind,407675081.28124666,8.153501625624934,21315.045421766685,3.2420836443729186,2.707676253238621,4.343638259074859,,2.707676253238621,LOHC,135383812.66193104,543058893.9431777,10.861177878863554
4854,86.0,59.0,1112.5200355052948,112.205154,7132,73.73498589919464,68.51616250000001,1216.2721063321949,2909.9889,2616085.70480453,1831259993.3631709,0.35250288750131137,1376.0869600362269,3467739139.2912917,199019100.20542467,376480473.0488613,68.38092160904334,129.35482920140365,Solar,440802119.4212054,8.816042388424108,21315.045421766685,3.159712160492435,2.6253047693581366,4.261266775194375,,2.6253047693581366,LOHC,131265238.46790683,572067357.8891122,11.441347157782245
4855,87.0,22.0,1484.089994430542,63.1708,1606,87.95349026775187,21.7431492215,102.56948649150492,154.04270000000002,1961099.2406904497,1372769468.4833148,0.19845692120139014,2444.2313421431522,6159462982.200744,149190909.75458586,650638491.9911282,51.26046642849873,223.5527126328492,Solar,390973928.9703666,7.819478579407332,5685.516218403248,2.7965010707467233,2.2538123645213144,3.755960165924608,,2.2538123645213144,LOHC,112690618.22606573,503664547.19643235,10.073290943928647
4856,87.0,23.0,1502.340064048767,58.494522,3735,88.30785680329019,22.528535,144.10612024500966,179.5081,1937276.2737555234,1356093391.6288664,0.18376596059044656,2639.632635484339,6651874241.420534,147378574.08266765,700791666.3920529,50.63776647968581,240.7848289654746,Solar,389161593.2984483,7.7832318659689665,5685.516218403248,2.7965010707467233,2.2538123645213144,3.755960165924608,,2.2538123645213144,LOHC,112690618.22606573,501852211.5245141,10.037044230490281
4857,87.0,24.0,1507.450041770935,77.51134,3735,88.30785680329019,22.528535,210.8630083520176,266.0908,1930709.264351387,1351496485.045971,0.2435090563139007,1992.018835802047,5019887466.221159,146878987.8878226,534570208.5678259,50.466113787098024,183.67284089253505,Solar,388662007.1036033,7.7732401420720665,5685.516218403248,2.7965010707467233,2.2538123645213144,3.755960165924608,,2.2538123645213144,LOHC,112690618.22606573,501352625.329669,10.027052506593382
4858,87.0,25.0,1465.4749512672424,69.563866,3735,88.30785680329019,22.528535,304.4596432910059,361.6612,1986009.8998466495,1390206929.8926547,0.2185413303809048,2219.6013267614635,5593395343.438888,151085991.77031875,592983252.6399279,51.91159717236593,203.74296372756496,Solar,392869010.9860995,7.85738021972199,5685.516218403248,2.7965010707467233,2.2538123645213144,3.755960165924608,,2.2538123645213144,LOHC,112690618.22606573,505559629.21216524,10.111192584243305
4859,87.0,26.0,1385.5400013923645,88.98645,3735,88.30785680329019,22.528535,406.7848452606357,531.1555999999999,2100587.322104917,1470411125.4734418,0.2795591775890354,1735.1411284331118,4372555643.651442,159802485.82088396,468638032.5975844,54.90649512820116,161.01922145660592,Solar,401585505.03666466,8.031710100733294,5685.516218403248,2.8012504624291683,2.2565263026255686,3.758674104028862,,2.2565263026255686,LOHC,112826315.13127843,514411820.1679431,10.288236403358862
4860,87.0,28.0,1584.830002784729,740.03,3735,88.30785680329019,22.528535,620.2494045409821,1307.4403,1836441.6095606706,1285509126.6924694,2.324872811436055,208.64566202485935,525787068.30264556,139707562.34909937,76836156.36682543,48.00208552507517,26.400115264498993,Wind,318619175.58260614,6.372383511652123,5685.516218403248,2.890604837933393,2.341912126337707,3.8440599277410006,,2.341912126337707,LOHC,117095606.31688535,435714781.8994915,8.71429563798983
4861,87.0,30.0,2041.444976329804,367.77176,3735,88.30785680329019,22.528535,838.0072693437295,1427.2276000000002,1425680.23872314,997976167.106198,1.1553890594137883,419.83661080518175,1057988259.229058,108458831.3640645,131042023.20099182,37.26534205842216,45.02469515111001,Solar,350241850.5798452,7.004837011596904,5685.516218403248,2.977707983854492,2.4290152722588063,3.9311630736620997,,2.4290152722588063,LOHC,121450763.61294031,471692614.1927855,9.43385228385571
4862,87.0,32.0,2011.5150570869448,178.08951,3735,88.30785680329019,22.528535,1057.4527379845952,1619.4279,1446893.3508302493,1012825345.5811745,0.5594846962974059,867.0024936800415,2184846284.0737047,110072621.95064971,245815002.06151175,37.81982395227452,84.45951352882712,Solar,351855641.1664304,7.037112823328608,5685.516218403248,3.0654861713108383,2.5167934597151524,4.018941261118446,,2.5167934597151524,LOHC,125839672.98575762,477695314.15218806,9.55390628304376
4863,87.0,33.0,2000.2000069618225,604.3564,3735,88.30785680329019,22.528535,1167.5240747192288,1799.3652,1455078.3676952468,1018554857.3866727,1.8986416263899746,255.48509003670128,643822426.8924872,110695298.29823509,88858318.35843343,38.03376915888077,30.530806820589948,Wind,330641337.5742141,6.612826751484282,5685.516218403248,3.109514706004692,2.560821994409006,4.0629697958122994,,2.560821994409006,LOHC,128041099.7204503,458682437.2946644,9.173648745893288
4864,87.0,39.0,1387.730016708374,307.831,3735,88.30785680329019,22.528535,1830.4031801192789,3286.5256,2097272.3268589852,1468090628.8012896,0.9670796081471997,501.5870697501442,1263999415.7703633,159550297.0757603,152024714.53693563,54.8198456619279,52.23413268704968,Wind,393807733.7527163,7.876154675054326,5685.516218403248,3.3746663481647117,2.825973636569026,4.32812143797232,,2.825973636569026,LOHC,141298681.82845128,535106415.5811676,10.702128311623351
4865,87.0,41.0,1490.295066833496,107.79276,3735,88.30785680329019,22.528535,2051.9198831246395,3428.2448,1952933.9027995325,1367053731.9596727,0.33864094292616775,1432.4157695587037,3609687739.2879333,148569730.4878137,390938251.4978731,51.04703560350522,134.32237359157693,Solar,390352749.70359445,7.807054994071889,5685.516218403248,5.605496910746723,6.969754810962261,14.358694565924608,,5.605496910746723,NH3,280274845.5373362,670627595.2409306,13.412551904818612
4866,87.0,44.0,1343.5649979114532,81.77497,3735,88.30785680329019,22.528535,2384.526563929317,4022.7745,2166212.848442961,1516348993.9100728,0.2569036449995257,1888.1578222316275,4758157712.023702,164794957.27482694,507912454.98807466,56.62185711494054,174.51351017538977,Solar,406577976.4906076,8.131559529812153,5685.516218403248,6.081120670746723,7.802096390962261,16.14228366592461,,6.081120670746723,NH3,304056033.5373362,710634010.0279438,14.212680200558875
4867,87.0,48.0,1394.665036201477,218.61073,7132,73.73498589919464,68.51616250000001,2401.676772123429,4047.3389,2086843.5686327615,1460790498.042933,0.6867858633639019,706.2967552793801,1779867823.304038,158756927.77802238,204567051.30632162,54.54725210834615,70.28714070524897,Solar,400539946.9938031,8.01079893987606,21315.045421766685,6.13147043258928,7.8814701132662055,16.3947746326615,,6.13147043258928,NH3,306573521.62946403,707113468.6232672,14.142269372465341
4868,87.0,54.0,1159.9699902534485,231.44168,7132,73.73498589919464,68.51616250000001,1758.3071474796775,3554.7851,2509071.6015490275,1756350121.0843194,0.7270954816224797,667.1402025264277,1681193310.366598,190877986.7472202,194516834.20909476,65.58371852340386,66.83398918979154,Solar,432661005.9630009,8.653220119260018,21315.045421766685,3.376526176951428,2.84211878581713,4.478080791653368,,2.84211878581713,LOHC,142105939.2908565,574766945.2538574,11.495338905077148
4869,87.0,57.0,1128.2150292396543,270.06247,7132,73.73498589919464,68.51616250000001,1444.3337411109908,3049.1785,2579692.4218918514,1805784695.324296,0.848426271762314,571.7345667032397,1440771108.092164,196250475.91857472,170029301.8573174,67.42965070022824,58.420324227898796,Wind,411812321.07309806,8.236246421461962,21315.045421766685,3.2509368144039534,2.7165294232696553,4.352491429105894,,2.7165294232696553,LOHC,135826471.16348276,547638792.2365808,10.952775844731617
4870,88.0,22.0,1454.1599881649015,96.09039,2969,88.10959250648139,22.04179,12.224752067402246,62.0391,2001463.239864626,1401024267.9052382,0.3018768633045782,1606.8625516896814,4049293630.257997,152261606.85811874,435713082.50484324,52.31552645894336,149.7065462965359,Solar,394044626.07389945,7.880892521477989,5685.516218403248,2.7965010707467233,2.2538123645213144,3.755960165924608,,2.2538123645213144,LOHC,112690618.22606573,506735244.29996514,10.134704885999303
4871,88.0,23.0,1457.0800375938416,77.76951,3735,88.30785680329019,22.528535,61.03717621059955,78.9576,1997452.2236954232,1398216556.5867963,0.24432012128927796,1985.405967817679,5003223038.900551,151956468.2201001,532872899.83644915,52.210683952547214,183.0896630207287,Solar,393739487.4358808,7.874789748717616,5685.516218403248,2.7965010707467233,2.2538123645213144,3.755960165924608,,2.2538123645213144,LOHC,112690618.22606573,506430105.66194654,10.12860211323893
4872,88.0,24.0,1456.7149770259855,76.66689,3735,88.30785680329019,22.528535,165.9778029983214,199.0495,1997952.79591068,1398566957.137476,0.24085613839757677,2013.9599932677154,5075179183.034643,151994549.3241271,540201792.0549035,52.22376822931547,185.60779521886428,Solar,393777568.5399078,7.875551370798156,5685.516218403248,2.7965010707467233,2.2538123645213144,3.755960165924608,,2.2538123645213144,LOHC,112690618.22606573,506468186.76597357,10.12936373531947
4873,88.0,25.0,1414.7399735450745,76.0311,3735,88.30785680329019,22.528535,275.51956019099435,335.487,2057231.5871594343,1440062111.011604,0.23885874520435094,2030.8012019851963,5117619029.002694,156504191.9837409,544524384.1088637,53.77323519441354,187.09299351432753,Solar,398287211.1995216,7.965744223990432,5685.516218403248,2.7965010707467233,2.2538123645213144,3.755960165924608,,2.2538123645213144,LOHC,112690618.22606573,510977829.4255873,10.219556588511747
4874,88.0,26.0,1366.5599846839905,75.714806,3735,88.30785680329019,22.528535,385.7754126275367,485.7744,2129762.172033052,1490833520.4231365,0.23786507829757636,2039.2847505711986,5138997571.439421,162021966.76933384,546701835.8774638,55.66908601818137,187.84114360917988,Solar,403804985.9851146,8.076099719702292,5685.516218403248,2.7965010707467233,2.2538123645213144,3.755960165924608,,2.2538123645213144,LOHC,112690618.22606573,516495604.2111803,10.329912084223606
4875,88.0,28.0,1903.1100821495056,245.55576,3735,88.30785680329019,22.528535,606.9063614695308,1024.6265,1529311.3038982835,1070517912.7287985,0.7714361716626584,628.7942472547036,1584561503.081853,116342579.70862718,184674671.19457048,39.974117130656516,63.45232292326268,Solar,358125598.9244079,7.162511978488158,5685.516218403248,2.8852676207048127,2.336574909109127,3.83872271051242,,2.336574909109127,LOHC,116828745.45545635,474954344.3798642,9.499086887597285
4876,88.0,30.0,1977.204933166504,237.13905,3735,88.30785680329019,22.528535,828.3558387401999,1282.7456000000002,1472001.061889388,1030400743.3225715,0.7449942973592627,651.1118656680824,1640801901.4835675,111982694.71853745,190402879.9968791,38.476105364830815,65.42047671687641,Solar,353765713.9343182,7.075314278686363,5685.516218403248,2.97384741161308,2.4251547000173943,3.9273025014206877,,2.4251547000173943,LOHC,121257735.00086972,475023448.93518794,9.500468978703758
4877,88.0,31.0,2016.6250348091123,148.60495,3735,88.30785680329019,22.528535,939.1448131637924,1454.9843,1443227.0307848896,1010258921.5494227,0.4668562192070786,1039.0235942225117,2618339457.4407296,109793706.1203493,289967239.27870023,37.72399133365848,99.62976939319444,Solar,351576725.33613,7.0315345067226005,5685.516218403248,3.018163001382517,2.4694702897868313,3.9716180911901247,,2.4694702897868313,LOHC,123473514.48934156,475050239.8254716,9.50100479650943
4878,88.0,32.0,2062.979981899261,180.05978,3735,88.30785680329019,22.528535,1049.9660568682236,1579.542,1410797.8684866135,987558507.9406295,0.5656744820549944,857.5154832925857,2160939017.897316,107326652.88537097,243379994.19452357,36.876337145230025,83.62286980016964,Solar,349109672.1011517,6.982193442023034,5685.516218403248,3.06249149886429,2.513798787268604,4.0159465886718975,,2.513798787268604,LOHC,125689939.3634302,474799611.4645819,9.495992229291637
4879,88.0,33.0,1912.234942913056,264.97083,3735,88.30785680329019,22.528535,1160.8155648694255,1892.4076,1522013.6897824483,1065409582.8477138,0.83243041294359,582.7209329730999,1468456751.0922117,115787412.65415621,172849145.74956143,39.783367424761366,59.38919366779803,Solar,357570431.86993694,7.151408637398739,5685.516218403248,3.1068313020647707,2.5581385904690848,4.060286391872379,,2.5581385904690848,LOHC,127906929.52345423,485477361.3933912,9.709547227867823
4880,88.0,39.0,1349.769983291626,187.6388,3735,88.30785680329019,22.528535,1826.4112225457093,3194.968,2156254.619099208,1509378233.3694458,0.5894846756084046,822.8791127861437,2073655364.221082,164037383.53020796,234489961.27344424,56.36156254627658,80.56834566831161,Solar,405820402.74598867,8.116408054919773,5685.516218403248,3.373069565135284,2.824376853539598,4.326524654942892,,2.824376853539598,LOHC,141218842.6769799,547039245.4229686,10.94078490845937
4881,88.0,43.0,1498.689980506897,902.526,3735,88.30785680329019,22.528535,2270.571527545469,3909.7786,1941994.5412657252,1359396178.8860075,2.8353690512737817,171.07989051645788,431121324.10147387,147737516.96924213,67194241.22004873,50.761095574047296,23.087252111503922,Wind,308977260.4358294,6.179545208716588,5685.516218403248,5.990723950746723,7.643902130962261,15.80329596592461,,5.990723950746723,NH3,299536197.5373362,608513457.9731655,12.170269159463311
4882,88.0,44.0,1396.8549644947052,36.724205,3735,88.30785680329019,22.528535,2381.6632387429577,3894.5587,2083571.9062979799,1458500334.408586,0.11537249263692556,4204.4218320929385,10595143016.874205,158508035.59041232,1102422301.1553693,54.46173530542372,378.78099578158844,Solar,400291054.806193,8.00582109612386,5685.516218403248,5.978548030746723,7.622594270962261,15.757636265924608,,5.978548030746723,NH3,298927401.5373362,699218456.3435292,13.984369126870583
4883,88.0,47.0,1415.1050341129303,265.90005,3735,88.30785680329019,22.528535,2715.0605984957715,4319.6163,2056700.8745173935,1439690612.1621754,0.8353496436691588,580.6845439414421,1463325050.7324343,156463817.94236577,172326470.73289955,53.759363087889774,59.209607892842406,Solar,398246837.1581465,7.96493674316293,5685.516218403248,6.318594110746723,8.21767491096226,17.032809065924607,,6.318594110746723,NH3,315929705.5373362,714176542.6954827,14.283530853909653
4884,88.0,48.0,1531.9050097465515,175.48613,7132,73.73498589919464,68.51616250000001,2419.349992838889,4118.3723,1899887.8799120537,1329921515.9384377,0.5513059368149034,879.8646894102496,2217259017.313829,144534246.58713195,249116310.53601396,49.660484724809436,85.59380926109198,Solar,386317265.80291265,7.726345316058253,21315.045421766685,6.18829715258928,7.980916873266205,16.607874832661498,,6.18829715258928,NH3,309414857.62946403,695732123.4323766,13.914642468647532
4885,88.0,54.0,1171.2850403785706,33.109913,7132,73.73498589919464,68.51616250000001,1779.2393116505696,3672.5312,2484833.0345390094,1739383124.1773067,0.10401785944179719,4663.378283967604,11751713275.598362,189034034.23918754,1220221536.6655874,64.95015535397725,419.2556049056121,Solar,430817053.4549682,8.616341069099365,21315.045421766685,3.384899042619785,2.8504916514854868,4.486453657321725,,2.8504916514854868,LOHC,142524582.57427433,573341636.0292425,11.46683272058485
4886,88.0,56.0,1141.3550341129303,216.04437,7132,73.73498589919464,68.51616250000001,1570.6232391129847,3143.8868,2549993.362456277,1784995353.719394,0.6787234056414351,714.6867528566316,1801010617.1987116,193991115.65565968,206720491.56518674,66.6533576868164,71.02704069162826,Solar,435774134.8714404,8.715482697428808,21315.045421766685,3.3014526136047513,2.7670452224704527,4.4030072283066914,,2.7670452224704527,LOHC,138352261.12352264,574126395.994963,11.48252791989926
4887,89.0,22.0,1418.0249965190887,59.74096,1790,89.50023582024608,21.569425854,70.35140088008731,318.345,2052465.7663570677,1436726036.4499474,0.18768176105440168,2584.559224830948,6513089246.573989,156141631.47355372,686656108.1154226,53.64866312168256,235.9279961217093,Solar,397924650.6893344,7.958493013786688,5465.219726789914,2.7955830769064858,2.2524671854286895,3.7506134346898197,,2.2524671854286895,LOHC,112623359.27143447,510548009.9607689,10.210960199215378
4888,89.0,23.0,1430.0699937343595,101.43375,2853,89.58734567389757,22.48359,83.12691101801873,136.0503,2035178.5394741006,1424624977.6318705,0.31866352382606367,1522.215724729261,3835983626.3177376,154826503.17596906,413986987.4394528,53.19679852712783,142.241682863812,Solar,396609522.39174974,7.932190447834995,5465.232607935519,2.7955831316579274,2.2524672656585247,3.7506137535822033,,2.2524672656585247,LOHC,112623363.28292623,509232885.67467594,10.18465771349352
4889,89.0,24.0,1420.2150118350985,86.00135,3735,88.30785680329019,22.528535,177.68417718844492,234.2273,2049300.800893071,1434510560.6251497,0.2701812093588046,1795.367738625692,4524326701.336744,155900856.26589555,484096250.0582583,53.56593522982052,166.33050643027337,Solar,397683875.4816762,7.953677509633525,5685.516218403248,2.7965010707467233,2.2538123645213144,3.755960165924608,,2.2538123645213144,LOHC,112690618.22606573,510374493.707742,10.207489874154838
4890,89.0,25.0,1397.94997215271,75.80471,3735,88.30785680329019,22.528535,282.67147233908184,496.166,2081939.8541939359,1457357897.935755,0.23814752004350476,2036.8661692427377,5132902746.491699,158383876.98940063,546081064.4941479,54.41907568353765,187.6278529287585,Solar,400166896.20518136,8.003337924103628,5685.516218403248,2.7965010707467233,2.2538123645213144,3.755960165924608,,2.2538123645213144,LOHC,112690618.22606573,512857514.4312471,10.257150288624942
4891,89.0,26.0,1365.4649770259855,60.498383,3735,88.30785680329019,22.528535,390.8747541168899,501.8586,2131470.0927247894,1492029064.9073527,0.19006127558686162,2552.2012591354164,6431547173.02125,162151897.08418077,678350867.8120563,55.71372874174416,233.07440073542446,Solar,403934916.29996145,8.078698325999229,5685.516218403248,2.7965010707467233,2.2538123645213144,3.755960165924608,,2.2538123645213144,LOHC,112690618.22606573,516625534.5260272,10.332510690520543
4892,89.0,43.0,1429.3399596214294,252.4266,3735,88.30785680329019,22.528535,2271.2965326413982,3755.944,2036218.0051027762,1425352603.5719433,0.7930215521306493,611.6789960656154,1541431070.0853508,154905580.67474273,180281741.3263778,53.223968744655195,61.94295727624263,Solar,396688599.89052343,7.933771997810469,5685.516218403248,5.867656270746723,7.428533690962261,15.341792165924609,,5.867656270746723,NH3,293382813.5373362,690071413.4278595,13.801428268557192
4893,89.0,44.0,1399.0449798107147,106.171906,3735,88.30785680329019,22.528535,2382.344579580946,3802.0927,2080310.3568462837,1456217249.7923985,0.3335488799072261,1454.2834831302423,3664794377.4882107,158259912.74185273,396550984.3193896,54.37648283950838,136.2508510225595,Solar,400042931.95763344,8.00085863915267,5685.516218403248,5.904575230746723,7.493141870962261,15.48023826592461,,5.904575230746723,NH3,295228761.5373362,695271693.4949696,13.905433869899394
4894,89.0,45.0,1464.0150570869446,288.0419,3735,88.30785680329019,22.528535,2493.416773099071,3935.8435,1987990.3195703162,1391593223.6992214,0.9049103169660458,536.0471836502144,1350838902.79854,151236652.4886237,160869508.10382473,51.96336264993738,55.27311304080132,Solar,393019671.7044044,7.860393434088088,5685.516218403248,6.011575870746723,7.680392990962261,15.88149066592461,,6.011575870746723,NH3,300578793.5373362,693598465.2417406,13.871969304834812
4895,89.0,49.0,1601.6200041770935,161.0569,7132,73.73498589919464,68.51616250000001,2330.914995886252,4298.6808,1817189.9411867093,1272032958.8306966,0.5059751738499461,958.6925444874242,2415905212.1083093,138242988.87958252,269348864.2501456,47.49887310221553,92.5455072038962,Solar,380026008.09536326,7.600520161907265,21315.045421766685,6.33254395258928,8.233348773266206,17.148800332661498,,6.33254395258928,NH3,316627197.629464,696653205.7248273,13.933064114496545
4896,89.0,50.0,1626.4399456977844,188.93488,7132,73.73498589919464,68.51616250000001,2224.0388722140915,4121.3104,1789459.0998534367,1252621369.8974056,0.5935564310148691,817.234219897653,2059430234.1420856,136133361.09485376,233041100.35410184,46.77402663259078,80.07053191653756,Solar,377916380.3106345,7.55832760621269,21315.045421766685,6.190647632589281,7.9850302132662065,16.6166891326615,,6.190647632589281,NH3,309532381.62946403,687448761.9400985,13.748975238801972
4897,89.0,55.0,1218.004961013794,242.98975,7132,73.73498589919464,68.51616250000001,1697.42577938641,3484.8664,2389520.448891726,1672664314.224208,0.7633748134976204,635.4344134608833,1601294721.921426,181783115.43368447,186378986.49410218,62.45881402080441,64.03790818002486,Solar,423566134.6494652,8.471322692989304,21315.045421766685,3.3521736297141214,2.817766238579823,4.4537282444160615,,2.817766238579823,LOHC,140888311.92899114,564454446.5784564,11.289088931569127
