,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
4686,80.0,16.0,1522.779974937439,93.42725,3784,80.18781038149277,14.243005,195.4566482151966,231.3345,1911272.6783221595,1337890874.8255117,0.293510362245097,1652.666104035564,4164718582.1696215,145400346.78080612,447469368.8103481,49.95806786827698,153.7458856938119,Solar,387183365.9965868,7.743667319931736,8860.914472305416,2.806808873259955,2.230476227213971,3.8037342018356006,,2.230476227213971,LOHC,111523811.36069855,498707177.3572854,9.974143547145706
4687,80.0,17.0,1557.455072402954,85.75585,3442,82.30708105212098,16.965600000000002,245.7219130939095,303.9056,1868720.2043674884,1308104143.057242,0.2694099483623483,1800.5074787114427,4537278846.352836,142163161.14028206,485415454.637145,48.84580408409691,166.78377159327545,Solar,383946180.35606277,7.678923607121256,8510.394293156332,2.8058712710052744,2.2291023149991913,3.798273264037137,,2.2291023149991913,LOHC,111455115.74995957,495401296.10602236,9.908025922120448
4688,80.0,18.0,1576.069941520691,70.50682,3442,82.30708105212098,16.965600000000002,270.45290203670896,381.9329,1846648.8602567012,1292654202.1796908,0.22150370773997793,2189.916511172347,5518589608.154314,140484080.42928475,585364123.2685542,48.26888917313887,201.1251090204776,Solar,382267099.6450654,7.645341992901309,8510.394293156332,2.8058712710052744,2.2291023149991913,3.798273264037137,,2.2291023149991913,LOHC,111455115.74995957,493722215.395025,9.8744443079005
4689,80.0,19.0,1574.2450737953186,34.338215,3442,82.30708105212098,16.965600000000002,332.2664764214758,532.3108000000001,1848789.498942045,1294152649.2594316,0.10787668398138685,4496.5659766605995,11331346261.184711,140646929.82838497,1177406227.731164,48.32484255641945,404.54470388711786,Solar,382429949.0441657,7.648598980883313,8510.394293156332,2.8058712710052744,2.2291023149991913,3.798273264037137,,2.2291023149991913,LOHC,111455115.74995957,493885064.79412526,9.877701295882504
4690,80.0,20.0,1597.604947090149,71.8839,3442,82.30708105212098,16.965600000000002,414.9167485168435,693.7958000000001,1821756.853279073,1275229797.295351,0.2258299321513833,2147.9642766774855,5412869977.227263,138590417.38074756,574596345.3426658,47.6182459718466,197.4254109638903,Solar,380373436.5965283,7.607468731930566,8510.394293156332,2.816312994967065,2.2350690144059286,3.8042399634438744,,2.2350690144059286,LOHC,111753450.72029643,492126887.31682473,9.842537746336495
4691,80.0,21.0,1600.8900570869446,69.12734,3442,82.30708105212098,16.965600000000002,508.3481690242543,824.2647,1818018.5130826652,1272612959.1578655,0.21716994350620383,2233.617686840788,5628716570.838785,138306022.606989,596580797.6689522,47.52053084445263,204.97904330164,Solar,380089041.8227697,7.601780836455394,8510.394293156332,2.8552145439852534,2.272441582608893,3.8416125316468386,,2.272441582608893,LOHC,113622079.13044465,493711120.95321435,9.874222419064287
4692,80.0,22.0,1600.8900570869446,54.710213,2719,83.20751560064934,17.624195,589.4977114701207,843.5681999999999,1818018.5130826652,1272612959.1578655,0.17187720323713282,2822.2161969695976,7111984816.363386,138306022.606989,747654944.7528721,47.52053084445263,256.88657076124326,Solar,380089041.8227697,7.601780836455394,8931.465834388986,2.888796190028038,2.3065452679192875,3.8806062906147876,,2.3065452679192875,LOHC,115327263.39596437,495416305.2187341,9.90832610437468
4693,80.0,23.0,1616.9499373435974,55.030586,4759,84.96183197780852,19.296,658.51325933219,909.2266,1799961.5782634881,1259973104.7844417,0.17288368470034135,2805.7860272150588,7070580788.581948,136932338.6662906,743437853.0691576,47.04854713149472,255.43762131094132,Solar,378715357.8820713,7.574307157641426,8931.465834388986,2.9164024091728655,2.334151487064115,3.908212509759615,,2.334151487064115,LOHC,116707574.35320576,495422932.23527706,9.908458644705542
4694,80.0,24.0,1621.694941520691,71.23963,4759,84.96183197780852,19.296,731.3409997881686,1010.7085,1794694.9741761256,1256286481.9232879,0.22380589825245506,2167.389825975467,5461822361.458177,136531680.99491534,579582253.8037438,46.91088526491963,199.13851797359405,Solar,378314700.21069604,7.566294004213921,8931.465834388986,2.945533505355257,2.3632825832465065,3.9373436059420066,,2.3632825832465065,LOHC,118164129.16232532,496478829.37302136,9.929576587460428
4695,80.0,25.0,1577.5300097465515,57.361618,4759,84.96183197780852,19.296,812.7571031197728,1149.1592,1844939.711582176,1291457798.1075232,0.18020683770682402,2691.765934291754,6783250154.41522,140354056.69546875,714172593.3167197,48.224214351776446,245.38237821651393,Solar,382137075.91124946,7.642741518224989,8931.465834388986,2.9780999466878986,2.395849024579148,3.9699100472746482,,2.395849024579148,LOHC,119792451.22895741,501929527.1402069,10.038590542804137
4696,80.0,26.0,1515.115008354187,71.37629,4759,84.96183197780852,19.296,900.4405787500112,1325.2478999999998,1920941.8064939776,1344659264.5457842,0.22423522830449463,2163.240051679019,5451364930.231128,146135927.11175323,578517141.3346528,50.21080572557675,198.7725562534448,Solar,387918946.32753396,7.758378926550679,8931.465834388986,3.013173336939994,2.4309224148312434,4.004983437526744,,2.4309224148312434,LOHC,121546120.74156217,509465067.06909615,10.189301341381922
4697,80.0,27.0,1491.754961013794,103.261955,4759,84.96183197780852,19.296,992.7374097882972,1420.6677,1951022.679499651,1365715875.6497557,0.32440699922331984,1495.2656016270141,3768069316.1000757,148424333.89750496,407069764.9330833,50.997078826322216,139.8649961564953,Solar,390207353.11328566,7.804147062265713,8931.465834388986,3.0500920693553084,2.467841147246558,4.041902169942058,,2.467841147246558,LOHC,123392057.3623279,513599410.4756136,10.271988209512271
4698,80.0,28.0,1493.2150292396543,96.89982,2109,72.53583346922838,21.63689522971426,1032.0589922546808,1325.1935,1949114.9661653426,1364380476.3157399,0.3044197626461733,1593.4400009025474,4015468802.2744193,148279204.3283373,432267949.0616527,50.947213794864616,148.5228337801576,Solar,390062223.54411805,7.801244470882361,10320.720411432889,3.0691791339755903,2.488491046389466,4.077191534742794,,2.488491046389466,LOHC,124424552.3194733,514486775.8635913,10.289735517271827
4699,80.0,29.0,1516.940050125122,29.869888,2109,72.53583346922838,21.63689522971426,1108.4736483228094,1350.2606,1918630.7072279928,1343041495.0595949,0.09383902070434992,5169.220897924246,13026436662.7691,145960109.89920664,1350054929.2874553,50.150396734599205,463.8650269859462,Solar,387743129.1149874,7.754862582299747,10320.720411432889,3.099744996402842,2.5190569088167174,4.107757397170046,,2.5190569088167174,LOHC,125952845.44083586,513695974.5558232,10.273919491116464
4700,80.0,37.0,1339.1849672794342,95.25557,3735,88.30785680329019,22.528535,1792.1737228365944,3289.9343,2173297.8134503923,1521308469.4152746,0.2992541989255083,1620.9450982053509,4084781647.477484,165333947.01747042,439327615.44540197,56.807048462412915,150.94846274277913,Solar,407116966.2332511,8.142339324665022,8619.798052180573,3.369041491177467,2.7864066100621163,4.356870991776278,,2.7864066100621163,LOHC,139320330.50310582,546437296.736357,10.928745934727138
4701,80.0,41.0,1411.0899770259855,158.7162,3735,88.30785680329019,22.528535,2191.536642698531,3817.5124,2062552.9261628604,1443787048.3140023,0.49862164792568836,972.8310611535348,2451534274.106908,156909013.62181067,272977762.91299987,53.91232775723751,93.79235956497945,Solar,398692032.8375914,7.973840656751828,8619.798052180573,5.926577916672552,7.490454207368426,15.57053870264164,,5.926577916672552,NH3,296328895.8336276,695020928.671219,13.90041857342438
4702,80.0,43.0,1493.2150292396543,94.74357,3735,88.30785680329019,22.528535,2397.038521554296,4495.45,1949114.9661653426,1364380476.3157399,0.29764570348687036,1629.7047838524202,4106856055.308099,148279204.3283373,441575942.64141315,50.947213794864616,151.72096490756246,Solar,390062223.54411805,7.801244470882361,8619.798052180573,6.4689279966725515,8.439566847368425,17.604351502641638,,6.4689279966725515,NH3,323446399.8336276,713508623.3777456,14.270172467554913
4703,80.0,44.0,1496.4999651908877,170.87021,3735,88.30785680329019,22.528535,2500.837821293133,4306.7207,1944836.5044383977,1361385553.1068783,0.5368045964533451,903.6335196653454,2277156469.55667,147953719.7306438,255216998.3498265,50.835380625400695,87.6899430227609,Solar,389736738.9464245,7.79473477892849,8619.798052180573,6.317944556672552,8.175345827368426,17.03816360264164,,6.317944556672552,NH3,315897227.83362764,705633966.7800522,14.112679335601042
4704,80.0,46.0,1428.6100125312803,166.30548,7132,73.73498589919464,68.51616250000001,2532.6620362997687,3994.8479,2037258.408988159,1426080886.2917113,0.5224640742197243,928.4363285458583,2339659547.9355626,154984729.55153176,261583074.9409632,53.251163486936555,89.87726164638224,Solar,396767748.76731247,7.935354975346249,24249.32725554401,6.092473737955505,7.773932405882059,16.24248967528837,,6.092473737955505,NH3,304623686.89777523,701391435.6650877,14.027828713301755
4705,80.0,47.0,1457.8099846839905,384.4877,7132,73.73498589919464,68.51616250000001,2422.1254930186587,3933.5105,1996452.0697290516,1397516448.810336,1.2079037337156364,401.58384590263006,1011991291.6746278,151880381.36174962,126357130.45640631,52.18454128839603,43.415014054252424,Wind,368140149.67218703,7.362802993443741,24249.32725554401,6.043403817955504,7.688060045882059,16.058477475288367,,6.043403817955504,NH3,302170190.8977752,670310340.5699623,13.406206811399244
4706,80.0,48.0,1426.7849707603457,411.3798,7132,73.73498589919464,68.51616250000001,2311.6264394886844,3693.2694,2039864.3249255896,1427905027.4479127,1.2923877575152383,375.33211224337384,945836922.8533021,155182974.98520616,119619161.86865292,53.31927858466058,41.09991715487049,Wind,361402181.0844336,7.2280436216886725,24249.32725554401,5.851210937955504,7.35172250588206,15.337754175288369,,5.851210937955504,NH3,292560546.89777523,653962727.9822088,13.079254559644177
4707,80.0,49.0,1317.2849881649015,261.129,7132,73.73498589919464,68.51616250000001,2201.173545872868,3508.1822,2209429.0812867684,1546600356.900738,0.8203609480392492,591.2941468326254,1490061250.0182161,168082638.46931034,175049611.68569237,57.75147065355792,60.14525119457122,Solar,409865657.685091,8.19731315370182,24249.32725554401,5.703141177955504,7.092600425882059,14.78249257528837,,5.703141177955504,NH3,285157058.89777523,695022716.5828662,13.900454331657325
4708,80.0,50.0,1308.8899874687197,270.9173,7132,73.73498589919464,68.51616250000001,2090.7773235199056,3364.0802000000003,2223599.988584667,1556519992.0092669,0.8511117994103822,569.9305628258389,1436225018.321114,169160692.30154628,169566272.5726276,58.1218788933518,58.26123211469769,Solar,410943711.51732695,8.21887423034654,24249.32725554401,5.587859577955504,6.8908576258820595,14.35018657528837,,5.587859577955504,NH3,279392978.8977752,690336690.4151021,13.806733808302043
4709,80.0,51.0,1338.4550201892853,105.127235,7132,73.73498589919464,68.51616250000001,1980.450628883282,3392.3341,2174483.05493481,1522138138.454367,0.33026694916820776,1468.7349978172324,3701212194.4994254,165424114.4356562,400260219.4224991,56.83802906250751,137.52530616055097,Solar,407207133.6514369,8.144142673028739,24249.32725554401,3.468379674879094,2.896925870994425,4.572126226841681,,2.896925870994425,LOHC,144846293.54972124,552053427.2011582,11.041068544023164
4710,80.0,52.0,1239.1749930381775,221.23839,7132,73.73498589919464,68.51616250000001,1870.209344110224,3262.216,2348697.9462507297,1644088562.3755107,0.6950409007160336,697.9080315502958,1758728239.5067456,178677537.61227602,202413938.00296527,61.391769333448686,69.54735305742909,Solar,420460556.8280567,8.409211136561133,24249.32725554401,3.424283160969871,2.852829357085202,4.528029712932458,,2.852829357085202,LOHC,142641467.85426012,563102024.6823168,11.262040493646335
4711,80.0,53.0,1233.700041770935,266.91263,7132,73.73498589919464,68.51616250000001,1760.073310635248,3230.6469,2359121.068858991,1651384748.2012937,0.8385307575583306,578.4816150073403,1457773669.8184977,179470478.1795584,171761050.32479644,61.66421557964314,59.01533523980186,Wind,413544069.5405772,8.270881390811544,24249.32725554401,3.3802287475798805,2.808774943695212,4.483975299542468,,2.808774943695212,LOHC,140438747.1847606,553982816.7253377,11.079656334506756
4712,80.0,54.0,1179.314980506897,312.56216,7132,73.73498589919464,68.51616250000001,1650.0676320194852,3190.7523,2467913.839221352,1727539687.4549463,0.9819429856461577,493.9946961854136,1244866634.3872423,187746903.99642217,150075998.49213427,64.5079106038989,51.564573840887164,Wind,391859017.70791495,7.837180354158299,24249.32725554401,3.336226476133575,2.7647726722489065,4.439973028096163,,2.7647726722489065,LOHC,138238633.61244532,530097651.3203603,10.601953026407205
4713,80.0,55.0,1192.0900118350985,196.15622,7132,73.73498589919464,68.51616250000001,1540.2245271013842,3038.3417000000004,2441466.4432207583,1709026510.254531,0.6162429397079433,787.1483721915963,1983613897.9228227,185734914.50190827,225319039.04529124,63.81661164937361,77.41731085145905,Solar,427517933.717689,8.55035867435378,24249.32725554401,3.292289234166335,2.720835430281666,4.396035786128922,,2.720835430281666,LOHC,136041771.5140833,563559705.2317723,11.271194104635445
4714,81.0,7.0,1514.0199136734009,19.018005,46096,79.854198647663,6.958721475675702,126.69336948742313,225.1872,1922331.2288756736,1345631860.2129714,0.05974682479393396,8118.835244193945,20459464815.36874,146241627.62137437,2107125264.8743908,50.24712333657478,723.9866294696625,Solar,388024646.8371551,7.760492936743102,8443.010668341485,2.8056866084137857,2.2288317203106733,3.797197721694114,,2.2288317203106733,LOHC,111441586.01553367,499466232.8526888,9.989324657053775
4715,81.0,8.0,1560.740008354187,241.47565,7141,81.2345637656887,8.502759166666667,61.3158295738027,103.5723,1864787.0533306317,1305350937.331442,0.7586181280608202,639.4187126870004,1611335155.971241,141863946.10352325,187401626.879619,48.74299686633876,64.38927692786909,Solar,383646965.319304,7.67293930638608,8318.37814314043,2.8053411397950367,2.228325489067358,3.7951855863468587,,2.228325489067358,LOHC,111416274.4533679,495063239.7726719,9.901264795453438
4716,81.0,16.0,1529.3500208854675,102.51735,3442,82.30708105212098,16.965600000000002,175.77038321299355,243.1712,1903061.903061884,1332143332.143319,0.3220677536254936,1506.1260290892874,3795437593.305004,144775710.85955632,409857284.41808957,49.743449372257814,140.8227592616,Solar,386558730.07533705,7.731174601506741,8510.394293156332,2.8058712710052744,2.2291023149991913,3.798273264037137,,2.2291023149991913,LOHC,111455115.74995957,498013845.82529664,9.960276916505933
4717,81.0,17.0,1526.430058479309,94.27331,3442,82.30708105212098,16.965600000000002,139.2500919041703,170.3553,1906702.337933213,1334691636.5532491,0.2961683381255932,1637.83417881749,4127342130.6200747,145052657.47148028,443662494.6620553,49.83860538763682,152.43788278132158,Solar,386835676.687261,7.7367135337452195,8510.394293156332,2.8058712710052744,2.2291023149991913,3.798273264037137,,2.2291023149991913,LOHC,111455115.74995957,498290792.4372206,9.96581584874441
4718,81.0,18.0,1557.455072402954,32.672333,3442,82.30708105212098,16.965600000000002,179.93754460235562,260.5984,1868720.2043674884,1308104143.057242,0.10264316132843938,4725.834829984643,11909103771.5613,142163161.14028206,1236252106.3271837,48.84580408409691,424.76354422523747,Solar,383946180.35606277,7.678923607121256,8510.394293156332,2.8058712710052744,2.2291023149991913,3.798273264037137,,2.2291023149991913,LOHC,111455115.74995957,495401296.10602236,9.908025922120448
4719,81.0,19.0,1580.8149456977844,34.75351,3442,82.30708105212098,16.965600000000002,264.31700238813687,394.1313,1841105.923950722,1288774146.7655053,0.10918137170245942,4442.833235211541,11195939752.733084,140062400.7442171,1163614775.756335,48.12400435826947,399.80610243935615,Solar,381845419.9599978,7.636908399199956,8510.394293156332,2.8058712710052744,2.2291023149991913,3.798273264037137,,2.2291023149991913,LOHC,111455115.74995957,493300535.70995736,9.866010714199147
4720,81.0,20.0,1588.114938735962,35.39191,2719,83.20751560064934,17.624195,351.13017246121274,514.6972000000001,1832643.0223687463,1282850115.6581225,0.11118696445251115,4362.69331799998,10993987161.35995,139418584.27640083,1143045458.2474222,47.90279562317362,392.7386959106528,Solar,381201603.49218154,7.624032069843631,8931.465834388986,2.8069931000697124,2.230746183331239,3.804807206026739,,2.230746183331239,LOHC,111537309.16656195,492738912.6587435,9.85477825317487
4721,81.0,21.0,1605.2699136734009,65.56557,2719,83.20751560064934,17.624195,439.8222620090387,623.3686,1813058.1881609806,1269140731.7126863,0.2059803130404273,2354.9562562829346,5934489765.832995,137928665.16765618,627724472.9780245,47.39087469863059,215.67969071552636,Solar,379711684.3834369,7.594233687668738,8931.465834388986,2.8289260102436047,2.2466750881348543,3.8207361108303544,,2.2466750881348543,LOHC,112333754.4067427,492045438.7901796,9.840908775803593
4722,81.0,22.0,1621.3299679756165,57.106625,4759,84.96183197780852,19.296,509.931159409766,702.9892,1795098.9734853287,1256569281.4397302,0.17940575357130722,2703.7852310175335,6813538782.164185,136562415.30107877,717257556.9551739,46.92144525729373,246.4423400820341,Solar,378345434.5168595,7.56690869033719,8931.465834388986,2.856969569203896,2.2747186470951455,3.8487796697906456,,2.2747186470951455,LOHC,113735932.35475728,492081366.8716167,9.841627337432335
4723,81.0,23.0,1620.235047340393,52.20566,4759,84.96183197780852,19.296,580.8858308575057,791.8705,1796312.06346975,1257418444.4288251,0.16400891793180652,2957.6112871335536,7453180443.576555,136654701.29794973,782406473.0253336,46.95315377929555,268.82683944973,Solar,378437720.5137304,7.568754410274608,8931.465834388986,2.8853514377829916,2.3031005156742412,3.8771615383697413,,2.3031005156742412,LOHC,115155025.78371206,493592746.29744244,9.871854925948849
4724,81.0,24.0,1619.5049262046814,67.00751,4759,84.96183197780852,19.296,662.8209780812418,957.9211,1797121.8945376596,1257985326.1763618,0.21051030115134464,2304.279763093072,5806785002.994541,136716309.31413886,614717460.8056914,46.97432166178105,211.21061473836576,Solar,378499328.52991956,7.569986570598391,8931.465834388986,2.918125496672486,2.3358745745637357,3.909935597259236,,2.3358745745637357,LOHC,116793728.72818679,495293057.25810635,9.905861145162127
4725,81.0,25.0,1556.7249512672424,58.39915,4759,84.96183197780852,19.296,752.1632226206965,1131.2291,1869596.6547107745,1308717658.297542,0.18346634061588835,2643.9434352769977,6662737456.898034,142229837.22752768,701898108.883358,48.8687133038172,241.1649912573589,Solar,384012856.44330835,7.680257128866167,8931.465834388986,2.953862394488268,2.371611472379518,3.945672495075018,,2.371611472379518,LOHC,118580573.6189759,502593430.06228423,10.051868601245685
4726,81.0,26.0,1506.354947090149,76.49603,4759,84.96183197780852,19.296,846.5767217418249,1261.5202,1932112.8574750528,1352479000.232537,0.24031936587678446,2018.458333958725,5086515001.575987,146985766.43869862,541356370.2121577,50.502801802014396,186.00449643186957,Solar,388768785.6544793,7.775375713089587,8931.465834388986,2.9916277941367193,2.409376872027969,3.983437894723469,,2.409376872027969,LOHC,120468843.60139844,509237629.25587773,10.184752585117556
4727,81.0,27.0,1477.5199484825134,99.414635,3735,88.30785680329019,22.528535,889.4123850638804,983.8425,1969819.604928654,1378873723.4500577,0.3123202869753108,1553.1319837190636,3913892598.97204,149854312.7313934,421922188.391436,51.48840488719671,144.96813652423697,Solar,391637331.9471741,7.832746638943481,8619.798052180573,3.0079369560683813,2.425302074953031,3.995766456667192,,2.425302074953031,LOHC,121265103.74765156,512902435.69482565,10.258048713896512
4728,81.0,28.0,1479.709963798523,70.693146,3735,88.30785680329019,22.528535,953.1320479126614,1123.5832,1966904.2125814299,1376832948.8070009,0.2220890681327507,2184.144545897797,5504044255.662448,149632523.83486578,583882646.9891464,51.41220049710773,200.61608896550158,Solar,391415543.0506465,7.8283108610129295,8619.798052180573,3.0334248212078934,2.4507899400925433,4.021254321806705,,2.4507899400925433,LOHC,122539497.00462717,513955040.05527365,10.279100801105473
4729,81.0,37.0,1329.3299853801727,117.57695,3735,88.30785680329019,22.528535,1751.422632927226,3391.4458,2189409.5470671835,1532586682.9470284,0.3693788823514944,1313.2169976194882,3309306834.00111,166559649.49398878,360343792.8061126,57.228187262037174,123.81043137440791,Solar,408342668.7097695,8.166853374195389,8619.798052180573,3.3527410552137193,2.7701061740983692,4.340570555812531,,2.7701061740983692,LOHC,138505308.70491847,546847977.414688,10.936959548293759
4730,81.0,41.0,1364.7350299358368,90.50618,3735,88.30785680329019,22.528535,2159.962076861192,3941.1586,2132610.138490301,1492827096.9432108,0.28433355019247547,1706.005592858484,4299134094.00338,162238626.2314822,461159885.5907107,55.74352798722722,158.44980684398777,Solar,404021645.4472629,8.080432908945257,8619.798052180573,6.025494876672552,7.663558887368426,15.94147730264164,,6.025494876672552,NH3,301274743.8336276,705296389.2808905,14.105927785617808
4731,81.0,43.0,1447.955002784729,39.62526,3735,88.30785680329019,22.528535,2368.9895734874835,4260.9862,2010040.198484492,1407028138.9391444,0.12448642571258549,3896.606590549984,9819448608.185959,152914100.23166916,1023416112.2587038,52.53971648985556,351.6352795965803,Solar,394697119.44744986,7.8939423889489975,8619.798052180573,6.281356956672552,8.111317527368426,16.90096010264164,,6.281356956672552,NH3,314067847.8336276,708764967.2810774,14.17529934562155
4732,81.0,44.0,1432.6249825954435,160.81673,3735,88.30785680329019,22.528535,2474.3520748302485,4205.059,2031548.9374764771,1422084256.233534,0.5052206575423333,960.1242934628548,2419513219.526394,154550380.67648664,269716347.7751279,53.101925668331305,92.6717707740183,Solar,396333399.89226735,7.926667997845347,8619.798052180573,6.2366151966725525,8.033019447368426,16.73317850264164,,6.2366151966725525,NH3,311830759.83362764,708164159.7258949,14.163283194517899
4733,81.0,45.0,1518.0349707603457,113.3749,3735,88.30785680329019,22.528535,2580.191357599001,4558.932,1917246.8469130585,1342072792.839141,0.35617775294147747,1361.8891771305348,3431960726.3689475,145854832.52462277,372836362.6645338,50.11422450846013,128.1027502488398,Solar,387637851.7404035,7.752757034808069,8619.798052180573,6.519713596672552,8.528441647368426,17.79479750264164,,6.519713596672552,NH3,325985679.8336276,713623531.5740311,14.272470631480621
4734,81.0,46.0,1368.3850264549255,216.74379,7132,73.73498589919464,68.51616250000001,2541.3139058890188,3911.9988,2126921.666728644,1488845166.7100508,0.6809206983752089,712.3804989672676,1795198857.3975143,161805874.91547224,206128550.9922852,55.59483907352123,70.82365598196466,Solar,403588894.13125294,8.071777882625058,24249.32725554401,6.026194457955504,7.657943665882058,15.993942375288368,,6.026194457955504,NH3,301309722.8977752,704898617.0290282,14.097972340580561
4735,81.0,47.0,1425.6899631023407,197.50798,7132,73.73498589919464,68.51616250000001,2430.98667890362,3796.9653,2041431.051994513,1429001736.3961592,0.62048961899336,781.7610674174108,1970037889.8918753,155302163.97467697,223936292.64033842,53.36023069899157,76.94221336873166,Solar,397085183.1904577,7.941703663809154,24249.32725554401,5.934167657955504,7.4968967658820596,15.648841875288369,,5.934167657955504,NH3,296708382.8977752,693793566.0882329,13.875871321764658
4736,81.0,48.0,1399.775013923645,278.35617,7132,73.73498589919464,68.51616250000001,2320.71564594682,3714.266,2079225.3985416465,1455457778.9791527,0.8744816987533918,554.6995752537357,1397842929.639414,158177374.38114357,165656972.06115043,54.348123505315996,56.91803655434399,Solar,399960393.5969243,7.999207871938486,24249.32725554401,5.868008217955504,7.38111774588206,15.40074397528837,,5.868008217955504,NH3,293400410.8977752,693360804.4946995,13.86721608989399
4737,81.0,49.0,1341.0100090503693,369.61295,7132,73.73498589919464,68.51616250000001,2210.512233525449,3533.3802,2170340.0731923333,1519238051.2346334,1.1611733283916517,417.74523665433435,1052717996.3689226,165108936.49747133,130505235.28760841,56.729737155541436,44.84026032958853,Wind,372288254.5033891,7.445765090067782,24249.32725554401,5.723299577955505,7.127877625882059,14.858086575288368,,5.723299577955505,NH3,286164978.89777523,658453233.4011643,13.169064668023287
4738,81.0,50.0,1293.1949937343595,673.6811,7132,73.73498589919464,68.51616250000001,2100.390271843652,3404.5145,2250586.938006564,1575410856.604595,2.116431594622291,229.19456886686692,577570313.5445046,171213728.4010026,82110394.27473968,58.82728104034448,28.212289314910556,Wind,323893413.49052036,6.477868269810407,24249.32725554401,5.620207017955504,6.94746564588206,14.471489475288369,,5.620207017955504,NH3,281010350.89777523,604903764.3882957,12.098075287765912
4739,81.0,51.0,1251.9500243663788,247.26419,7132,73.73498589919464,68.51616250000001,1990.3666482918168,3402.084,2324731.5823704936,1627312107.6593454,0.7768033627998309,624.4497000081437,1573613244.020522,176854292.99690256,183559566.82640588,60.76532118355114,63.069184499329204,Solar,418637312.21268326,8.372746244253666,24249.32725554401,3.472346082642508,2.9008922787578393,4.576092634605096,,2.9008922787578393,LOHC,145044613.93789196,563681926.1505752,11.273638523011504
4740,81.0,52.0,1318.3799958229065,110.23268,7132,73.73498589919464,68.51616250000001,1880.4621873061724,3364.2551000000003,2207593.994459379,1545315796.1215653,0.34630617767351457,1400.710290888842,3529789933.039882,167943033.9722118,382800483.45138496,57.703503980195855,131.52631995509125,Solar,409726053.1879925,8.19452106375985,24249.32725554401,3.4283842982482504,2.8569304943635814,4.532130850210837,,2.8569304943635814,LOHC,142846524.71817908,552572577.9061716,11.051451558123432
4741,81.0,53.0,1223.8449728488922,267.97495,7132,73.73498589919464,68.51616250000001,1770.7028529746842,3313.3361,2378118.001677147,1664682601.174003,0.841868134266092,576.1883686077997,1451994688.8916552,180915672.604645,171172448.35265064,62.16076956159598,58.81309763911586,Wind,412955467.5684314,8.259109351368627,24249.32725554401,3.384480564515655,2.813026760630986,4.488227116478242,,2.813026760630986,LOHC,140651338.0315493,553606805.5999807,11.072136111999614
4742,81.0,54.0,1181.869969367981,243.38565,7132,73.73498589919464,68.51616250000001,1661.121420246886,3290.293,2462578.6563901156,1723805059.4730809,0.7646185700291767,634.4007926032479,1598689997.3601847,187341029.18713972,186113689.54416382,64.36845618224801,63.94675486902039,Wind,427896708.75994456,8.557934175198891,24249.32725554401,3.340647991424536,2.769194187539867,4.444394543387123,,2.769194187539867,LOHC,138459709.37699336,566356418.1369379,11.327128362738758
4743,81.0,55.0,1174.205002784729,175.52449,7132,73.73498589919464,68.51616250000001,1551.7598403055135,3096.1628,2478653.858816519,1735057701.1715631,0.5514264483090952,879.6723993800333,2216774446.437684,188563952.54804003,249066955.92194724,64.78864010624966,85.57685152189983,Solar,430346971.76382077,8.606939435276415,24249.32725554401,3.2969033594479864,2.725449555563318,4.400649911410574,,2.725449555563318,LOHC,136272477.77816588,566619449.5419867,11.332388990839732
4744,81.0,59.0,1062.1500313282013,273.19983,7132,73.73498589919464,68.51616250000001,1117.9177528411667,2443.0667000000003,2740147.5077438564,1918103255.4206996,0.8582825788899805,565.1689068337146,1424225645.2209606,208457119.89472696,168344109.91788387,71.62372837408567,57.84130956152933,Wind,410127129.1336646,8.202542582673292,24249.32725554401,3.1233665244622477,2.551912720577579,4.2271130764248355,,2.551912720577579,LOHC,127595636.02887896,537722765.1625435,10.754455303250872
4745,82.0,17.0,1514.385061264038,109.7802,3442,82.30708105212098,16.965600000000002,32.92360507233559,40.7682,1921867.7175570629,1345307402.289944,0.34488466982961824,1406.483585093274,3544338634.4350505,146206365.930446,384282300.82399136,50.235007781230166,132.0354572061919,Solar,387989385.1462267,7.759787702924534,8510.394293156332,2.8058712710052744,2.202577521440139,3.798273264037137,,2.202577521440139,LOHC,110128876.07200694,498118261.21823364,9.962365224364673
4746,82.0,19.0,1603.4450459480286,86.45289,2719,83.20751560064934,17.624195,198.70531961851995,342.3448,1815121.6148934138,1270585130.4253898,0.2715997641056065,1785.9906044581815,4500696323.234617,138085640.65621704,481689443.8532305,47.444809866495085,165.50355250341767,Solar,379868659.8719977,7.597373197439954,8931.465834388986,2.8069931000697124,2.230746183331239,3.804807206026739,,2.230746183331239,LOHC,111537309.16656195,491405969.0385597,9.828119380771193
